字號,字,聲母,韻母,調值,調類,備註
9124,鍼,ts,ẽ,353,陰平,
9131,沈,tsʰ,ẽ,424,陽平,
9132,沉,tsʰ,ẽ,424,陽平,
9159,深,s,ẽ,353,陰平,
9176,心,ɕ,ĩ,353,陰平,
9204,琴,tɕʰ,ĩ,424,陽平,
9245,金,tɕ,ĩ,353,陰平,
9256,陰,0,ĩ,353,陰平,
9263,森,s,ẽ,353,陰平,
9266,蔘,s,ẽ,353,陰平,
9295,潭,tʰ,ã,424,陽平,
9315,參,tsʰ,ã,353,陰平,
9320,南,l,ã,424,陽平,
9321,男,l,ã,424,陽平,
9339,含,x,ã,424,陽平,
9367,蠶,tsʰ,ã,424,陽平,
9381,貪,tʰ,ã,353,陰平,
9426,痰,tʰ,ã,424,陽平,
9432,甘,k,ã,353,陰平,
9433,柑,k,ã,353,陰平,
9439,擔,t,ã,353,陰平,
9453,籃,l,ã,424,陽平,
9490,鹽,0,iẽ,424,陽平,
9491,𥂁,0,iẽ,424,陽平,
9496,檐,0,iẽ,353,陰平,
9497,簷,0,iẽ,353,陰平,
9498,櫩,0,iẽ,353,陰平,
9506,鐮,l,ieʰ,424,陽平,
9507,鎌,l,ieʰ,424,陽平,
9540,籤,tɕʰ,iẽ,353,陰平,
9585,黏,ȵ,iẽ,424,陽平,
9586,粘,ȵ,iẽ,424,陽平,
9603,尖,tɕ,ieʰ,353,陰平,
9625,箝,tɕʰ,iẽ,424,陽平,
9626,鉗,tɕʰ,iẽ,424,陽平,
9658,添,tʰ,iẽ,353,陰平,
9670,甜,tʰ,iẽ,424,陽平,
9682,謙,tɕʰ,iẽ,353,陰平,
9684,兼,tɕ,iẽ,353,陰平,
9691,嫌,ɕ,iẽ,424,陽平,
9695,拈,ȵ,iẽ,353,陰平,
9704,鹹,x,ã,424,陽平,
9705,醎,x,ã,424,陽平,
9724,檆,s,a,353,陰平,
9725,杉,s,a,353,陰平,
9726,櫼,s,a,353,陰平,
9777,銜,x,aʰ,424,陽平,
9792,衫,s,ã,353,陰平,
9807,嚴,ȵ,iẽ,424,陽平,
9818,凡,f,ã,424,陽平,
9830,𢤦,t,əŋ,53,上聲,
9847,桶,tʰ,əŋ,53,上聲,
9895,動,tʰ,əŋ,12,陽去,
9896,𨔝,tʰ,əŋ,12,陽去,
9958,恐,kʰ,əŋ,53,上聲,
9959,𢖶,kʰ,əŋ,53,上聲,
10008,港,k,ɔ̃,53,上聲,
10028,紙,tʂ,ʅ,53,上聲,
10029,帋,tʂ,ʅ,53,上聲,
10044,是,ʂ,ʅ,12,陽去,
10067,被,ʰ,i,12,陽去,
10069,毀,x,ue,53,上聲,
10079,委,v,e,53,上聲,
10124,椅,0,i,53,上聲,
10168,此,tsʰ,ɿ,53,上聲,
10262,紫,ts,ɿ,53,上聲,
10312,跪,k,ue,33,陰去,
10325,指,tʂ,ʅ,53,上聲,
10335,美,m,e,53,上聲,
10365,比,p,i,53,上聲,
10390,𦳊,ʂ,ʅ,53,上聲,
10391,屎,ʂ,ʅ,53,上聲,
10395,死,s,ɿ,53,上聲,
10398,水,ɕ,ye,53,上聲,
10468,止,tʂ,ʅ,353,陰平,
10478,市,ʂ,ʅ,12,陽去,
10484,喜,ɕ,i,53,上聲,
10491,以,0,i,53,上聲,
10492,㠯,0,i,53,上聲,
10514,使,ʂ,ʅ,53,上聲,
10517,耳,0,e,53,上聲,
10523,裏,l,i,53,上聲,
10526,李,l,i,53,上聲,
10539,始,ʂ,ʅ,53,上聲,
10549,起,tɕʰ,i,53,上聲,
10555,士,ʂ,ʅ,12,陽去,
10557,𣐈,ʂ,ʅ,12,陽去,
10567,子,ts,ɿ,53,上聲,
10568,㜽,ts,ɿ,53,上聲,
10583,齒,tʂʰ,ʅ,53,上聲,
10585,恥,tʂʰ,ʅ,53,上聲,
10600,尾,m,i,353,陰平,
10600,尾,v,e,53,上聲,
10617,幾,tɕ,i,53,上聲,
10627,匪,f,i,53,上聲,
10638,偉,v,e,53,上聲,
10648,鬼,k,ue,53,上聲,
10669,語,ȵ,y,53,上聲,
10681,呂,l,y,53,上聲,
10682,膂,l,y,53,上聲,
10696,芧,tɕʰ,y,12,陽去,
10697,苧,tɕʰ,y,12,陽去,
10710,䰞,tɕ,y,53,上聲,
10711,煑,tɕ,y,53,上聲,
10721,鼠,ɕ,y,53,上聲,
10748,女,ȵ,y,53,上聲,
10750,許,ɕ,y,53,上聲,
10837,雨,0,y,53,上聲,
10854,斧,f,u,53,上聲,
10873,舞,v,u,53,上聲,
10874,儛,v,u,53,上聲,
10897,輔,pʰ,u,53,上聲,
10924,柱,tɕʰ,y,12,陽去,
10939,豎,ɕ,y,12,陽去,
10940,竪,ɕ,y,12,陽去,
10955,主,tɕ,y,53,上聲,
11012,土,tʰ,u,53,上聲,
11016,杜,tʰ,u,12,陽去,
11021,肚,tʰ,u,12,陽去,
11037,鹵,l,u,53,上聲,
11047,賭,t,u,53,上聲,
11049,肚,t,u,53,上聲,
11056,鼓,k,u,53,上聲,
11076,五,v,u,53,上聲,文讀
11076,五,0,n,53,上聲,白讀
11081,簿,pʰ,u,12,陽去,
11082,部,pʰ,u,12,陽去,
11088,祖,ts,u,53,上聲,
11094,虎,x,u,53,上聲,
11111,苦,kʰ,u,53,上聲,
11118,戶,x,u,12,陽去,
11146,補,p,u,53,上聲,
11154,禮,l,i,53,上聲,
11155,礼,l,i,53,上聲,
11170,體,tʰ,i,53,上聲,
11171,軆,tʰ,i,53,上聲,
11197,弟,tʰ,i,12,陽去,文讀
11217,洗,ɕ,i,53,上聲,
11218,洒,ɕ,i,53,上聲,
11225,啟,tɕʰ,i,53,上聲,
11233,启,tɕʰ,i,53,上聲,
11245,米,m,i,53,上聲,
11270,蟹,ɕ,ie,424,陽平,文讀
11270,蟹,x,æ,0,輕聲,白讀
11271,䲒,ɕ,ie,424,陽平,文讀
11271,䲒,x,æ,0,輕聲,白讀
11277,買,m,æ,53,上聲,
11288,嬭,l,æ,53,上聲,
11289,㚷,l,æ,53,上聲,
11296,矮,ŋ,æ,53,上聲,
11299,擺,p,æ,53,上聲,
11300,捭,p,æ,53,上聲,
11309,枴,k,uæ,53,上聲,
11335,悔,x,ue,353,陰平,
11371,辠,tsʰ,e,12,陽去,
11372,罪,tsʰ,e,12,陽去,
11380,骽,tʰ,e,53,上聲,
11381,腿,tʰ,e,53,上聲,
11392,匯,x,ue,12,陽去,
11437,海,x,æ,53,上聲,
11455,待,tʰ,æ,12,陽去,
11467,改,k,æ,53,上聲,
11500,倍,pʰ,e,12,陽去,
11527,腎,s,ẽ,12,陽去,
11533,忍,l,ẽ,53,上聲,
11551,緊,tɕ,ĩ,53,上聲,
11555,盡,tɕʰ,ĩ,12,陽去,
11575,菌,tɕʰ,yẽ,12,陽去,
11580,引,0,ĩ,53,上聲,
11581,𢎢,0,ĩ,53,上聲,
11598,敏,m,ĩ,53,上聲,
11625,準,tɕ,yẽ,53,上聲,
11626,准,tɕ,yẽ,53,上聲,
11631,允,0,yẽ,53,上聲,
11637,筍,s,ẽ,53,上聲,
11638,笋,s,ẽ,53,上聲,
11747,近,tɕʰ,ĩ,12,陽去,
11755,遠,0,ã,53,上聲,
11794,反,f,ã,53,上聲,
11843,混,x,uẽ,12,陽去,
11863,本,p,ẽ,53,上聲,
11923,笨,p,ẽ,33,陰去,
11938,旱,x,ã,12,陽去,
11961,傘,s,ã,53,上聲,
11978,笴,k,ã,53,上聲,
11979,簳,k,ã,53,上聲,
11990,嬾,l,ã,53,上聲,
11991,懶,l,ã,53,上聲,
12019,短,t,ɔ̃,53,上聲,
12020,𢭃,t,ɔ̃,53,上聲,
12023,椀,v,ã,53,上聲,
12024,盌,v,ã,53,上聲,
12034,管,k,uã,53,上聲,
12035,筦,k,uã,53,上聲,
12055,煗,l,ɔ̃,53,上聲,
12056,㬉,l,ɔ̃,53,上聲,
12057,暖,l,ɔ̃,53,上聲,
12058,煖,l,ɔ̃,53,上聲,
12070,伴,pʰ,ɔ̃,12,陽去,
12073,滿,m,ɔ̃,53,上聲,
12084,斷,tʰ,ɔ̃,12,陽去,
12086,緞,tʰ,ɔ̃,12,陽去,
12092,版,p,ã,53,上聲,
12093,板,p,ã,53,上聲,
12129,產,tsʰ,ã,53,上聲,
12139,限,ɕ,iẽ,12,陽去,文讀
12139,限,x,ã,12,陽去,白讀
12151,揀,k,ã,53,上聲,白讀
12151,揀,tɕ,iẽ,53,上聲,文讀
12153,鏟,tsʰ,ã,53,上聲,
12166,眼,ŋ,ã,53,上聲,
12168,琖,ts,ã,53,上聲,
12169,盞,ts,ã,53,上聲,
12170,𧣴,ts,ã,53,上聲,
12261,扁,p,iẽ,353,陰平,
12285,辮,p,iẽ,353,陰平,
12306,癬,ɕ,iẽ,53,上聲,
12313,演,0,ẽ,53,上聲,
12328,展,ts,ã,53,上聲,
12329,㞡,ts,ã,53,上聲,
12358,淺,tɕʰ,iẽ,53,上聲,
12387,善,s,ã,12,陽去,
12388,譱,s,ã,12,陽去,
12399,剪,tɕ,iẽ,53,上聲,
12434,件,tɕʰ,iẽ,12,陽去,
12438,辯,pʰ,iẽ,12,陽去,
12481,轉,tɕ,yã,53,上聲,
12483,卷,tɕ,yã,53,上聲,
12492,輭,ȵ,yã,53,上聲,
12493,軟,ȵ,yã,53,上聲,
12552,免,m,iẽ,53,上聲,
12591,繳,tɕ,iɒ,53,上聲,
12596,鳥,ȵ,iɒ,53,上聲,
12606,了,l,iɒ,53,上聲,
12624,曉,ɕ,iɒ,53,上聲,
12671,小,ɕ,iɒ,53,上聲,
12677,趙,tsʰ,ɒ,12,陽去,
12693,少,s,ɒ,53,上聲,
12730,秒,m,iɒ,53,上聲,
12734,紹,s,ɒ,12,陽去,
12735,綤,s,ɒ,12,陽去,
12751,表,p,iɒ,53,上聲,
12752,𧘝,p,iɒ,53,上聲,
12753,𧞧,p,iɒ,53,上聲,
12769,舀,0,iɒ,53,上聲,
12770,𦥨,0,iɒ,53,上聲,
12771,抭,0,iɒ,53,上聲,
12805,飽,p,ɒ,53,上聲,
12806,𩜿,p,ɒ,53,上聲,
12807,𩛁,p,ɒ,53,上聲,
12821,攪,tɕ,iɒ,53,上聲,文讀
12821,攪,k,ɒ,53,上聲,白讀
12824,𢯴,k,ɒ,53,上聲,
12850,齩,ŋ,ɒ,353,陰平,
12853,煼,tsʰ,ɒ,53,上聲,
12854,𩱦,tsʰ,ɒ,53,上聲,
12855,𤌉,tsʰ,ɒ,53,上聲,
12856,炒,tsʰ,ɒ,53,上聲,
12880,抱,p,ɒ,33,陰去,
12881,老,l,ɒ,53,上聲,
12895,討,tʰ,ɒ,53,上聲,
12898,道,tʰ,ɒ,12,陽去,
12899,衟,tʰ,ɒ,12,陽去,
12900,𡬹,tʰ,ɒ,12,陽去,
12901,稻,tʰ,ɒ,12,陽去,
12905,堖,l,ɒ,53,上聲,
12906,腦,l,ɒ,53,上聲,
12907,𠜶,t,ɒ,33,陰去,
12914,㛮,s,ɒ,53,上聲,
12915,嫂,s,ɒ,53,上聲,
12916,㛐,s,ɒ,53,上聲,
12918,埽,s,ɒ,33,陰去,
12919,掃,s,ɒ,33,陰去,
12932,草,tsʰ,ɒ,53,上聲,
12933,艸,tsʰ,ɒ,53,上聲,
12939,早,ts,ɒ,53,上聲,
12953,造,tsʰ,ɒ,12,陽去,
12958,稾,k,ɒ,53,上聲,
12959,藁,k,ɒ,53,上聲,
12966,好,x,ɒ,53,上聲,
12972,寶,p,ɒ,53,上聲,
12973,珤,p,ɒ,53,上聲,
12987,襖,ŋ,ɒ,53,上聲,
13001,考,kʰ,ɒ,53,上聲,
13002,攷,kʰ,ɒ,53,上聲,
13065,可,kʰ,o,53,上聲,
13076,左,ts,o,53,上聲,
13079,果,k,uo,53,上聲,
13080,菓,k,uo,53,上聲,
13094,朵,t,o,53,上聲,
13095,朶,t,o,53,上聲,
13105,鎖,s,o,53,上聲,
13143,坐,tsʰ,o,12,陽去,
13144,𡋲,tsʰ,o,12,陽去,
13169,禍,x,uo,12,陽去,
13170,𥙯,x,uo,12,陽去,
13176,火,x,uo,53,上聲,
13185,馬,m,a,53,上聲,
13195,野,l,e,53,上聲,
13196,壄,l,e,53,上聲,
13208,假,tɕ,ia,53,上聲,文讀
13208,假,k,a,53,上聲,白讀
13209,叚,k,a,53,上聲,白讀
13209,叚,tɕ,ia,53,上聲,文讀
13216,啞,ŋ,a,53,上聲,
13217,瘂,ŋ,a,53,上聲,
13218,𤺘,ŋ,a,53,上聲,
13223,丅,x,a,12,陽去,文讀
13226,寫,ɕ,ie,53,上聲,文讀
13226,寫,ɕ,ia,53,上聲,白讀
13236,社,s,e,12,陽去,
13243,捨,s,e,53,上聲,文讀
13243,捨,s,a,53,上聲,白讀
13244,舍,s,e,53,上聲,文讀
13244,舍,s,a,53,上聲,白讀
13248,姐,ts,ie,53,上聲,
13251,把,p,a,53,上聲,
13271,瓦,v,a,53,上聲,
13274,惹,l,e,53,上聲,
13288,撦,tsʰ,e,53,上聲,
13288,撦,tsʰ,a,53,上聲,白讀
13306,痒,0,iɔ̃,53,上聲,
13307,癢,0,iɔ̃,53,上聲,
13312,像,ɕ,iɔ̃,6,陽去,
13312,像,tɕʰ,iɔ̃,6,陽去,白讀
13313,象,ɕ,iɔ̃,12,陽去,
13328,蔣,tɕ,iɔ̃,53,上聲,
13329,㒳,l,iɔ̃,53,上聲,
13330,兩,l,iɔ̃,53,上聲,
13360,搶,tɕʰ,iɔ̃,53,上聲,
13363,想,ɕ,iɔ̃,53,上聲,
13365,掌,ts,ɔ̃,53,上聲,
13368,𠁊,s,ɔ̃,53,上聲,
13369,爽,s,ɔ̃,53,上聲,
13377,響,ɕ,iɔ̃,53,上聲,
13389,廠,tsʰ,ɔ̃,53,上聲,
13397,丈,tsʰ,ɔ̃,12,陽去,
13420,紡,f,ɔ̃,53,上聲,
13423,网,v,ɔ̃,53,上聲,文讀
13423,网,m,ɔ̃,53,上聲,白讀
13424,網,v,ɔ̃,53,上聲,文讀
13424,網,m,ɔ̃,53,上聲,白讀
13447,搶,tɕʰ,iɔ̃,53,上聲,
13448,摤,tɕʰ,iɔ̃,53,上聲,
13449,長,ts,ɔ̃,53,上聲,
13450,上,s,ɔ̃,12,陽去,
13451,丄,s,ɔ̃,12,陽去,
13461,蕩,tʰ,ɔ̃,33,陰去,
13518,黨,t,ɔ̃,53,上聲,
13565,𧧢,x,uɔ̃,53,上聲,
13605,影,0,ĩ,53,上聲,文讀
13605,影,0,iã,53,上聲,白讀
13613,省,s,ã,53,上聲,白讀
13613,省,s,ẽ,53,上聲,文讀
13622,永,0,yẽ,53,上聲,白讀
13622,永,0,yŋ,53,上聲,文讀
13637,猛,m,ẽ,53,上聲,
13643,礦,kʰ,ɔ̃,33,陰去,
13644,鑛,kʰ,ɔ̃,33,陰去,
13645,𨥑,kʰ,ɔ̃,33,陰去,
13680,靜,tɕʰ,ĩ,12,陽去,
13705,領,l,iã,53,上聲,白讀
13705,領,l,ĩ,53,上聲,文讀
13706,嶺,l,iã,53,上聲,
13707,阾,l,iã,53,上聲,
13711,頸,tɕ,iã,53,上聲,
13712,餅,p,iã,53,上聲,
13723,丼,tɕ,iã,53,上聲,白讀
13723,丼,tɕ,ĩ,53,上聲,文讀
13730,請,tɕʰ,ĩ,53,上聲,文讀
13730,請,tɕʰ,iã,53,上聲,白讀
13815,醒,ɕ,ĩ,53,上聲,文讀
13815,醒,ɕ,iã,53,上聲,白讀
13848,等,t,ẽ,53,上聲,
13851,肯,kʰ,ẽ,53,上聲,
13852,肎,kʰ,ẽ,53,上聲,
13854,有,0,iø,53,上聲,
13863,柳,l,iø,53,上聲,
13878,紐,ȵ,iø,53,上聲,
13898,久,tɕ,iø,53,上聲,
13899,九,tɕ,iø,53,上聲,
13908,手,s,ø,53,上聲,
13909,守,s,ø,53,上聲,
13916,婦,f,u,12,陽去,
13950,舅,tɕʰ,iø,12,陽去,
13988,受,s,ø,12,陽去,
13989,壽,s,ø,12,陽去,
14000,酒,tɕ,iø,53,上聲,
14002,帚,ts,ø,53,上聲,
14003,箒,ts,ø,53,上聲,
14017,厚,x,ø,12,陽去,
14018,垕,x,ø,12,陽去,
14019,後,x,ø,12,陽去,
14020,𨒥,x,ø,12,陽去,
14024,母,m,u,53,上聲,
14029,𠭇,m,u,53,上聲,
14030,畮,m,u,53,上聲,
14031,畞,m,u,53,上聲,
14048,斗,t,ø,53,上聲,
14049,㪷,t,ø,53,上聲,
14067,狗,k,ø,53,上聲,
14078,藕,ŋ,ø,53,上聲,
14079,蕅,ŋ,ø,53,上聲,
14120,嘔,ŋ,ø,53,上聲,
14128,簍,l,ø,53,上聲,
14136,走,ts,ø,53,上聲,
14137,口,kʰ,ø,53,上聲,
14165,糾,tɕ,iø,353,陰平,
14220,沈,s,ẽ,53,上聲,
14221,邥,s,ẽ,53,上聲,
14247,錦,tɕ,ĩ,53,上聲,
14258,品,pʰ,ĩ,53,上聲,
14266,感,k,ã,53,上聲,
14384,敢,k,ã,53,上聲,
14385,𠭖,k,ã,53,上聲,
14386,𣪏,k,ã,53,上聲,
14387,𢽤,k,ã,53,上聲,
14407,膽,t,ã,53,上聲,
14418,淡,tʰ,ã,53,上聲,
14429,喊,x,ã,53,上聲,
14430,嚂,x,ã,53,上聲,
14461,險,ɕ,iẽ,53,上聲,
14469,貶,p,ieʰ,53,上聲,
14483,檢,tɕ,iẽ,53,上聲,
14496,染,l,ã,53,上聲,
14505,閃,s,ã,53,上聲,
14553,點,t,iẽ,53,上聲,
14609,減,k,ã,53,上聲,
14616,斬,ts,ã,53,上聲,
14626,喊,x,ã,53,上聲,
14633,艦,tɕ,ieʰ,33,陰去,白讀
14633,艦,k,aʰ,33,陰去,文讀
14655,犯,f,ã,12,陽去,
14666,送,s,əŋ,33,陰去,
14669,鳳,f,əŋ,12,陽去,
14670,𠤈,f,əŋ,12,陽去,
14689,凍,t,əŋ,33,陰去,
14701,糉,ts,əŋ,33,陰去,
14702,粽,ts,əŋ,33,陰去,
14715,洞,tʰ,əŋ,12,陽去,
14731,痛,tʰ,əŋ,33,陰去,
14740,㝱,m,əŋ,12,陽去,
14741,夢,m,əŋ,12,陽去,
14764,眾,tɕ,yŋ,33,陰去,
14765,銃,tɕʰ,yŋ,33,陰去,
14778,用,0,yŋ,12,陽去,
14787,共,kʰ,əŋ,12,陽去,
14824,巷,x,ɔ̃,12,陽去,
14825,衖,x,ɔ̃,12,陽去,
14892,被,pʰ,i,12,陽去,
14898,寄,tɕ,i,33,陰去,
14920,易,0,i,12,陽去,
14927,議,ȵ,i,12,陽去,
14932,義,ȵ,i,12,陽去,
14959,戲,ɕ,i,33,陰去,
15035,位,v,e,12,陽去,
15070,醉,ts,e,33,陰去,
15081,類,l,e,12,陽去,
15082,淚,l,e,12,陽去,
15122,備,pʰ,e,12,陽去,白讀
15122,備,p,e,33,陰去,文讀
15123,俻,p,e,33,陰去,文讀
15123,俻,pʰ,e,12,陽去,白讀
15124,𤰇,p,e,33,陰去,文讀
15124,𤰇,pʰ,e,12,陽去,白讀
15125,𤰈,p,e,33,陰去,文讀
15125,𤰈,pʰ,e,12,陽去,白讀
15145,帥,s,æ,33,陰去,
15164,利,l,i,12,陽去,
15165,𥝤,l,i,12,陽去,
15244,二,0,e,12,陽去,
15245,弍,0,e,12,陽去,
15267,四,s,ɿ,33,陰去,
15268,亖,s,ɿ,33,陰去,
15269,𠃢,s,ɿ,33,陰去,
15281,器,tɕʰ,i,33,陰去,
15282,季,tɕ,i,33,陰去,
15284,鼻,pʰ,i,12,陽去,
15311,地,tʰ,i,12,陽去,
15312,墬,tʰ,i,12,陽去,
15328,示,ʂ,ʅ,12,陽去,
15333,自,tsʰ,ɿ,12,陽去,文讀
15333,自,s,ɿ,12,陽去,白讀
15354,志,tʂ,ʅ,33,陰去,
15358,痣,tʂ,ʅ,33,陰去,
15370,飤,tsʰ,ɿ,424,陽平,
15371,飼,tsʰ,ɿ,424,陽平,
15380,試,ʂ,ʅ,33,陰去,
15392,字,tsʰ,ɿ,12,陽去,文讀
15392,字,s,ɿ,12,陽去,白讀
15439,事,s,ʅ,12,陽去,
15462,意,0,i,33,陰去,
15466,記,tɕ,i,33,陰去,
15480,味,v,e,12,陽去,
15487,貴,k,ue,33,陰去,
15490,胃,v,e,12,陽去,
15507,魏,v,e,12,陽去,
15520,費,f,e,33,陰去,
15583,氣,tɕʰ,i,33,陰去,
15584,炁,tɕʰ,i,33,陰去,
15622,鋸,k,e,33,陰去,白讀
15622,鋸,tɕ,y,33,陰去,文讀
15639,去,tɕʰ,ie,33,陰去,白讀
15639,去,tɕʰ,y,33,陰去,
15648,藷,ɕ,y,424,陽平,
15690,助,tsʰ,u,12,陽去,
15741,樹,ɕ,y,12,陽去,
15747,住,tɕʰ,y,12,陽去,
15776,蛀,tɕ,y,33,陰去,
15778,句,tɕ,y,33,陰去,
15825,霧,v,u,12,陽去,
15826,霚,v,u,12,陽去,
15840,具,tɕʰ,y,12,陽去,
15843,芋,0,y,12,陽去,
15851,數,s,u,33,陰去,
15859,娶,tɕʰ,y,53,上聲,
15883,墓,m,u,12,陽去,
15889,度,tʰ,u,12,陽去,
15891,路,l,u,12,陽去,
15892,露,l,u,12,陽去,
15917,兔,tʰ,u,33,陰去,
15990,布,p,u,33,陰去,
16007,醋,tsʰ,u,33,陰去,
16008,錯,tsʰ,o,33,陰去,
16010,絝,x,u,33,陰去,
16011,袴,x,u,33,陰去,
16019,步,pʰ,u,12,陽去,
16032,作,ts,u,33,陰去,
16075,替,tʰ,i,33,陰去,
16076,𤾕,tʰ,i,33,陰去,
16077,暜,tʰ,i,33,陰去,文讀
16078,㬱,tʰ,i,33,陰去,文讀
16095,第,tʰ,i,12,陽去,文讀
16096,弟,tʰ,i,12,陽去,文讀
16132,細,ɕ,i,33,陰去,
16133,𥿳,ɕ,i,33,陰去,
16204,閉,p,i,33,陰去,
16205,閇,p,i,33,陰去,
16222,桂,k,ue,33,陰去,
16223,昋,k,ue,33,陰去,
16224,炅,k,ue,33,陰去,
16225,炔,k,ue,33,陰去,
16288,祭,tɕ,i,33,陰去,
16295,歲,s,e,33,陰去,
16300,衞,v,e,12,陽去,
16352,稅,ɕ,ye,33,陰去,
16361,𡚁,pʰ,i,12,陽去,
16362,斃,pʰ,i,12,陽去,
16481,例,l,i,12,陽去,
16512,世,ʂ,ʅ,33,陰去,
16550,太,tʰ,æ,33,陰去,
16552,蓋,k,æ,33,陰去,
16581,害,x,æ,12,陽去,
16585,帶,t,æ,33,陰去,
16592,貝,p,e,33,陰去,
16611,會,x,ue,12,陽去,
16639,最,ts,e,33,陰去,
16654,外,v,æ,12,陽去,
16683,蔡,tsʰ,æ,33,陰去,
16684,𣞖,tsʰ,æ,33,陰去,
16716,挂,k,ua,33,陰去,
16717,掛,k,ua,33,陰去,
16735,賣,m,æ,12,陽去,
16736,畫,x,ua,12,陽去,
16756,稗,pʰ,æ,12,陽去,
16761,派,pʰ,æ,33,陰去,
16768,債,ts,æ,33,陰去,
16771,曬,s,æ,33,陰去,
16780,怪,k,uæ,33,陰去,
16781,恠,k,uæ,33,陰去,
16784,𣀩,x,uæ,12,陽去,
16785,壞,x,uæ,12,陽去,
16795,界,k,æ,33,陰去,
16826,械,k,æ,33,陰去,
16850,𢷎,p,æ,33,陰去,
16851,拜,p,æ,33,陰去,
16855,壞,x,uæ,12,陽去,
16856,𡎯,x,uæ,12,陽去,
16890,快,kʰ,uæ,33,陰去,
16899,話,v,a,12,陽去,白讀
16899,話,x,ua,12,陽去,文讀
16900,敗,pʰ,æ,12,陽去,
16901,𣀕,pʰ,æ,12,陽去,
16930,隊,t,e,33,陰去,
16954,妹,m,e,12,陽去,
16965,配,pʰ,e,33,陰去,
16980,對,t,e,33,陰去,
16981,𡭊,t,e,33,陰去,
17001,退,tʰ,e,33,陰去,
17002,𢓴,tʰ,e,33,陰去,
17003,𨓤,tʰ,e,33,陰去,
17029,塊,kʰ,æ,33,陰去,
17030,凷,kʰ,æ,33,陰去,
17032,碎,s,e,12,陽去,
17052,背,p,e,33,陰去,
17057,代,tʰ,æ,12,陽去,
17065,袋,tʰ,æ,12,陽去,
17099,礙,ŋ,æ,12,陽去,
17100,硋,ŋ,æ,12,陽去,
17106,愛,ŋ,æ,33,陰去,
17125,戴,t,æ,33,陰去,
17135,菜,tsʰ,e,33,陰去,
17157,肺,f,e,33,陰去,
17197,信,ɕ,ĩ,33,陰去,
17209,認,l,ẽ,12,陽去,
17294,進,tɕ,ĩ,33,陰去,
17302,鎮,ts,ẽ,33,陰去,
17323,印,0,ĩ,33,陰去,
17384,閏,0,yẽ,12,陽去,
17387,順,ɕ,yẽ,12,陽去,
17389,問,v,ẽ,12,陽去,
17400,運,0,yẽ,12,陽去,
17416,訓,ɕ,yẽ,33,陰去,
17425,糞,f,ẽ,33,陰去,
17426,𥻔,f,ẽ,33,陰去,
17479,勸,tɕʰ,yã,33,陰去,
17484,萬,v,ã,12,陽去,
17501,飯,f,ã,12,陽去,
17502,𩚳,f,ã,12,陽去,
17517,建,tɕ,iẽ,33,陰去,
17529,獻,ɕ,iẽ,33,陰去,
17537,健,tɕʰ,iẽ,12,陽去,
17551,頓,t,ẽ,33,陰去,
17560,困,kʰ,uẽ,33,陰去,
17561,𣏔,kʰ,uẽ,33,陰去,
17564,嫩,l,ẽ,12,陽去,
17565,媆,l,ẽ,12,陽去,
17592,寸,tsʰ,ẽ,33,陰去,
17598,論,l,ẽ,12,陽去,
17606,恨,x,ẽ,12,陽去,
17621,汗,x,ã,12,陽去,
17639,炭,tʰ,ã,33,陰去,
17646,案,ŋ,ã,33,陰去,
17669,幹,k,ã,33,陰去,
17679,岸,ŋ,ã,33,陰去,
17691,看,kʰ,ã,33,陰去,
17694,漢,x,ã,33,陰去,
17703,爛,l,ã,12,陽去,
17704,爤,l,ã,12,陽去,
17723,𢿱,s,ã,33,陰去,
17724,散,s,ã,33,陰去,
17728,贊,ts,ã,353,陰平,
17744,換,x,uã,12,陽去,
17769,灌,k,uã,33,陰去,
17802,亂,l,ɔ̃,12,陽去,
17825,筭,s,ɔ̃,33,陰去,
17839,半,p,ɔ̃,33,陰去,
17846,判,pʰ,ɔ̃,33,陰去,
17854,叛,pʰ,ɔ̃,33,陰去,
17876,晏,ŋ,ã,33,陰去,
17891,慢,m,ã,12,陽去,
17908,慣,k,uã,33,陰去,
17936,莧,tɕ,iẽ,12,陽去,文讀
17936,莧,x,ã,12,陽去,白讀
17941,辦,pʰ,ã,12,陽去,
17951,扮,p,ã,33,陰去,
17983,縣,ɕ,iẽ,12,陽去,
18009,電,tʰ,iẽ,12,陽去,
18033,鍊,l,iẽ,12,陽去,
18046,見,tɕ,iẽ,33,陰去,
18060,見,ɕ,iẽ,12,陽去,
18061,現,ɕ,iẽ,12,陽去,
18072,燕,0,iẽ,33,陰去,
18073,鷰,0,iẽ,33,陰去,
18086,麪,m,iẽ,12,陽去,
18087,麵,m,iẽ,12,陽去,
18094,片,pʰ,iẽ,33,陰去,
18112,線,ɕ,iẽ,33,陰去,
18113,綫,ɕ,iẽ,33,陰去,
18116,戰,ts,ã,33,陰去,
18152,面,m,iẽ,12,陽去,
18167,箭,tɕ,iẽ,33,陰去,
18168,𥳭,tɕ,iẽ,33,陰去,
18177,扇,s,ã,33,陰去,
18214,變,p,iẽ,33,陰去,
18264,賤,tɕʰ,iẽ,12,陽去,
18295,徧,pʰ,iẽ,33,陰去,
18296,遍,pʰ,iẽ,33,陰去,
18306,趒,tʰ,iɒ,33,陰去,
18315,釣,t,iɒ,33,陰去,
18319,叫,tɕ,iɒ,33,陰去,
18331,尿,ȵ,iɒ,12,陽去,
